TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
90  0.1238378384E-06  0.4126004808E-06  0.4753428483E-06  0.2889878381E-06  0.3779817881E-06  0.1756930899E-03  0.2879304728E-01  0.2842876106E+01 -0.2119801302E+00  0.8989000863E+00  0.2402257000E+03  0.2874439234E-01  0.3885599191E+00  0.1682363971E-02  0.1756930899E-03  0.2879304728E-01  0.0000000000E+00  0.0000000000E+00  0.2842876106E+01 -0.2119801302E+00  0.8989000863E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2874439234E-01  0.3885599191E+00  0.1682363971E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
91  0.9906014961E-07  0.3403091182E-06  0.3936302837E-06  0.2548172602E-06  0.3015622249E-06  0.1763277680E-03  0.2879024040E-01  0.2842851398E+01 -0.2119568692E+00  0.8989070359E+00  0.2427663000E+03  0.2874155610E-01  0.3885612826E+00  0.1682850879E-02  0.1763277680E-03  0.2879024040E-01  0.0000000000E+00  0.0000000000E+00  0.2842851398E+01 -0.2119568692E+00  0.8989070359E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2874155610E-01  0.3885612826E+00  0.1682850879E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
92  0.8058140390E-07  0.2941071750E-06  0.3377334325E-06  0.2272211941E-06  0.2452917933E-06  0.1767575580E-03  0.2878900806E-01  0.2842840270E+01 -0.2119442436E+00  0.8989192107E+00  0.2452794000E+03  0.2874030295E-01  0.3885638598E+00  0.1683215584E-02  0.1767575580E-03  0.2878900806E-01  0.0000000000E+00  0.0000000000E+00  0.2842840270E+01 -0.2119442436E+00  0.8989192107E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2874030295E-01  0.3885638598E+00  0.1683215584E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
93  0.7182931951E-07  0.2627942572E-06  0.2971628024E-06  0.2034097599E-06  0.2148888859E-06  0.1772516245E-03  0.2878822404E-01  0.2842849746E+01 -0.2119361373E+00  0.8989357162E+00  0.2478183000E+03  0.2873949415E-01  0.3885683981E+00  0.1683667941E-02  0.1772516245E-03  0.2878822404E-01  0.0000000000E+00  0.0000000000E+00  0.2842849746E+01 -0.2119361373E+00  0.8989357162E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2873949415E-01  0.3885683981E+00  0.1683667941E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
94  0.6474152122E-07  0.2433097198E-06  0.2649668203E-06  0.1818521283E-06  0.1922502008E-06  0.1777352500E-03  0.2878800153E-01  0.2842873799E+01 -0.2119329490E+00  0.8989535453E+00  0.2503036000E+03  0.2873924663E-01  0.3885740270E+00  0.1684139258E-02  0.1777352500E-03  0.2878800153E-01  0.0000000000E+00  0.0000000000E+00  0.2842873799E+01 -0.2119329490E+00  0.8989535453E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2873924663E-01  0.3885740270E+00  0.1684139258E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
95  0.6012193304E-07  0.2301888190E-06  0.2370566881E-06  0.1618048271E-06  0.1783722085E-06  0.1781660333E-03  0.2878789744E-01  0.2842909307E+01 -0.2119311932E+00  0.8989715340E+00  0.2527936000E+03  0.2873912014E-01  0.3885804563E+00  0.1684564004E-02  0.1781660333E-03  0.2878789744E-01  0.0000000000E+00  0.0000000000E+00  0.2842909307E+01 -0.2119311932E+00  0.8989715340E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2873912014E-01  0.3885804563E+00  0.1684564004E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
96  0.5613217735E-07  0.2200144913E-06  0.2115879034E-06  0.1432006893E-06  0.1681133689E-06  0.1785442670E-03  0.2878792591E-01  0.2842952278E+01 -0.2119307733E+00  0.8989887965E+00  0.2553228000E+03  0.2873912878E-01  0.3885872844E+00  0.1684943209E-02  0.1785442670E-03  0.2878792591E-01  0.0000000000E+00  0.0000000000E+00  0.2842952278E+01 -0.2119307733E+00  0.8989887965E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2873912878E-01  0.3885872844E+00  0.1684943209E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
97  0.5235135312E-07  0.2101012796E-06  0.1880511296E-06  0.1263818227E-06  0.1593374810E-06  0.1788949002E-03  0.2878798576E-01  0.2842999865E+01 -0.2119307204E+00  0.8990055959E+00  0.2577305000E+03  0.2873917019E-01  0.3885944047E+00  0.1685296494E-02  0.1788949002E-03  0.2878798576E-01  0.0000000000E+00  0.0000000000E+00  0.2842999865E+01 -0.2119307204E+00  0.8990055959E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2873917019E-01  0.3885944047E+00  0.1685296494E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
98  0.4838214392E-07  0.1991509228E-06  0.1667314212E-06  0.1118717942E-06  0.1501564663E-06  0.1792162819E-03  0.2878809148E-01  0.2843049485E+01 -0.2119310899E+00  0.8990215575E+00  0.2601421000E+03  0.2873925895E-01  0.3886015181E+00  0.1685622968E-02  0.1792162819E-03  0.2878809148E-01  0.0000000000E+00  0.0000000000E+00  0.2843049485E+01 -0.2119310899E+00  0.8990215575E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2873925895E-01  0.3886015181E+00  0.1685622968E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
99  0.4431249725E-07  0.1867647089E-06  0.1482560789E-06  0.1001098851E-06  0.1403402230E-06  0.1795110723E-03  0.2878822550E-01  0.2843099335E+01 -0.2119317428E+00  0.8990365406E+00  0.2626070000E+03  0.2873937735E-01  0.3886084475E+00  0.1685924369E-02  0.1795110723E-03  0.2878822550E-01  0.0000000000E+00  0.0000000000E+00  0.2843099335E+01 -0.2119317428E+00  0.8990365406E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2873937735E-01  0.3886084475E+00  0.1685924369E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
100  0.4026119578E-07  0.1731830662E-06  0.1331249225E-06  0.9118885082E-07  0.1299841162E-06  0.1797828579E-03  0.2878838561E-01  0.2843148221E+01 -0.2119326468E+00  0.8990505384E+00  0.2650704000E+03  0.2873952302E-01  0.3886151085E+00  0.1686204161E-02  0.1797828579E-03  0.2878838561E-01  0.0000000000E+00  0.0000000000E+00  0.2843148221E+01 -0.2119326468E+00  0.8990505384E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2873952302E-01  0.3886151085E+00  0.1686204161E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
