TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
88  0.9046275369E-06  0.2059144767E-05  0.1063077916E-05  0.1561631967E-05  0.2462523422E-05 -0.3668614129E-01  0.2504915771E+00  0.3166887593E+00 -0.1010523373E+01  0.4726416800E-01  0.3320462302E+03  0.2520682914E+00  0.1149198645E+00 -0.2352614799E-01 -0.3668614129E-01  0.2504915771E+00  0.0000000000E+00  0.0000000000E+00  0.3166887593E+00 -0.1010523373E+01  0.4726416800E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2520682914E+00  0.1149198645E+00 -0.2352614799E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
89  0.8321982526E-06  0.1885609929E-05  0.1092903908E-05  0.1498237911E-05  0.2131204339E-05 -0.3641606093E-01  0.2492104816E+00  0.3189394233E+00 -0.1006805760E+01  0.4818762686E-01  0.3347265302E+03  0.2507748166E+00  0.1157549522E+00 -0.2332348513E-01 -0.3641606093E-01  0.2492104816E+00  0.0000000000E+00  0.0000000000E+00  0.3189394233E+00 -0.1006805760E+01  0.4818762686E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2507748166E+00  0.1157549522E+00 -0.2332348513E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
90  0.7820775763E-06  0.1687063256E-05  0.1022457893E-05  0.1384466998E-05  0.1998058131E-05 -0.3553313567E-01  0.2473385673E+00  0.3202295621E+00 -0.1002724610E+01  0.4805490880E-01  0.3379071302E+03  0.2488592591E+00  0.1160052916E+00 -0.2253973831E-01 -0.3553313567E-01  0.2473385673E+00  0.0000000000E+00  0.0000000000E+00  0.3202295621E+00 -0.1002724610E+01  0.4805490880E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2488592591E+00  0.1160052916E+00 -0.2253973831E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
91  0.7293858927E-06  0.1511681832E-05  0.8590496872E-06  0.1229556991E-05  0.1984298055E-05 -0.3440170945E-01  0.2455637998E+00  0.3201638123E+00 -0.9998329893E+00  0.4687844540E-01  0.3412036302E+03  0.2470277095E+00  0.1155909403E+00 -0.2150274683E-01 -0.3440170945E-01  0.2455637998E+00  0.0000000000E+00  0.0000000000E+00  0.3201638123E+00 -0.9998329893E+00  0.4687844540E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2470277095E+00  0.1155909403E+00 -0.2150274683E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
92  0.6515672449E-06  0.1385123471E-05  0.6905786317E-06  0.1079516273E-05  0.1867140743E-05 -0.3340509528E-01  0.2443785232E+00  0.3189675491E+00 -0.9986667768E+00  0.4511096021E-01  0.3441942099E+03  0.2457918985E+00  0.1147099326E+00 -0.2056953107E-01 -0.3340509528E-01  0.2443785232E+00  0.0000000000E+00  0.0000000000E+00  0.3189675491E+00 -0.9986667768E+00  0.4511096021E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2457918985E+00  0.1147099326E+00 -0.2056953107E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
93  0.5698200714E-06  0.1292209139E-05  0.6315146157E-06  0.9913849584E-06  0.1621659373E-05 -0.3281990566E-01  0.2440392308E+00  0.3171539891E+00 -0.9991326446E+00  0.4337991877E-01  0.3471627302E+03  0.2454224447E+00  0.1136875280E+00 -0.2000290062E-01 -0.3281990566E-01  0.2440392308E+00  0.0000000000E+00  0.0000000000E+00  0.3171539891E+00 -0.9991326446E+00  0.4337991877E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2454224447E+00  0.1136875280E+00 -0.2000290062E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
94  0.5023963171E-06  0.1186321741E-05  0.6536617585E-06  0.9478988196E-06  0.1341747983E-05 -0.3275026345E-01  0.2445284976E+00  0.3153579779E+00 -0.1000726317E+01  0.4225935562E-01  0.3501548302E+03  0.2459073962E+00  0.1128662414E+00 -0.1990774760E-01 -0.3275026345E-01  0.2445284976E+00  0.0000000000E+00  0.0000000000E+00  0.3153579779E+00 -0.1000726317E+01  0.4225935562E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2459073962E+00  0.1128662414E+00 -0.1990774760E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
95  0.4594362990E-06  0.1045095321E-05  0.6413740238E-06  0.8883469002E-06  0.1171140829E-05 -0.3312694685E-01  0.2455932831E+00  0.3141384289E+00 -0.1002777452E+01  0.4207377833E-01  0.3530360302E+03  0.2469904365E+00  0.1124937540E+00 -0.2022818820E-01 -0.3312694685E-01  0.2455932831E+00  0.0000000000E+00  0.0000000000E+00  0.3141384289E+00 -0.1002777452E+01  0.4207377833E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2469904365E+00  0.1124937540E+00 -0.2022818820E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
96  0.4290886734E-06  0.8954535055E-06  0.5565396550E-06  0.7933688273E-06  0.1128635360E-05 -0.3376047984E-01  0.2468451933E+00  0.3138192890E+00 -0.1004656523E+01  0.4280362695E-01  0.3563705302E+03  0.2482737875E+00  0.1126496830E+00 -0.2079533305E-01 -0.3376047984E-01  0.2468451933E+00  0.0000000000E+00  0.0000000000E+00  0.3138192890E+00 -0.1004656523E+01  0.4280362695E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2482737875E+00  0.1126496830E+00 -0.2079533305E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
97  0.3924360132E-06  0.7835447263E-06  0.4442225847E-06  0.6937542801E-06  0.1091210139E-05 -0.3441973652E-01  0.2478895764E+00  0.3144130373E+00 -0.1005910982E+01  0.4412254858E-01  0.3596178302E+03  0.2493512422E+00  0.1132347502E+00 -0.2139902744E-01 -0.3441973652E-01  0.2478895764E+00  0.0000000000E+00  0.0000000000E+00  0.3144130373E+00 -0.1005910982E+01  0.4412254858E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2493512422E+00  0.1132347502E+00 -0.2139902744E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
98  0.3467142135E-06  0.7209065197E-06  0.3816573581E-06  0.6258998559E-06  0.9792988524E-06 -0.3490697579E-01  0.2484430724E+00  0.3156466017E+00 -0.1006328897E+01  0.4554125458E-01  0.3623758302E+03  0.2499294798E+00  0.1140214428E+00 -0.2185663123E-01 -0.3490697579E-01  0.2484430724E+00  0.0000000000E+00  0.0000000000E+00  0.3156466017E+00 -0.1006328897E+01  0.4554125458E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2499294798E+00  0.1140214428E+00 -0.2185663123E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
99  0.3045858654E-06  0.6740849412E-06  0.3859287953E-06  0.5895967522E-06  0.8198157812E-06 -0.3510837961E-01  0.2484045913E+00  0.3170762952E+00 -0.1005940140E+01  0.4659443841E-01  0.3649290302E+03  0.2499015920E+00  0.1147432299E+00 -0.2205977298E-01 -0.3510837961E-01  0.2484045913E+00  0.0000000000E+00  0.0000000000E+00  0.3170762952E+00 -0.1005940140E+01  0.4659443841E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2499015920E+00  0.1147432299E+00 -0.2205977298E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
100  0.2774535316E-06  0.6124700872E-06  0.3938436565E-06  0.5563420089E-06  0.6979533105E-06 -0.3500184248E-01  0.2478252914E+00  0.3183031284E+00 -0.1004902496E+01  0.4701053647E-01  0.3675868302E+03  0.2493175104E+00  0.1152061729E+00 -0.2198370007E-01 -0.3500184248E-01  0.2478252914E+00  0.0000000000E+00  0.0000000000E+00  0.3183031284E+00 -0.1004902496E+01  0.4701053647E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2493175104E+00  0.1152061729E+00 -0.2198370007E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
