TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
90  0.1569005563E-07  0.4788940022E-07  0.6270392231E-07  0.5236201076E-07  0.3358137675E-07  0.5406600275E+00  0.6421589878E+00  0.2568865949E+02 -0.3205980634E+01  0.1117950505E+02  0.9375041979E+02  0.6421589878E+00  0.6970876119E+01  0.5406600275E+00  0.5406600275E+00  0.6421589878E+00  0.0000000000E+00  0.0000000000E+00  0.2568865949E+02 -0.3205980634E+01  0.1117950505E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421589878E+00  0.6970876119E+01  0.5406600275E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
91  0.1418652417E-07  0.4202542095E-07  0.6119551828E-07  0.4991586782E-07  0.3064888776E-07  0.5406519533E+00  0.6421615389E+00  0.2568913534E+02 -0.3205956171E+01  0.1117961884E+02  0.9467336979E+02  0.6421615389E+00  0.6970990524E+01  0.5406519533E+00  0.5406519533E+00  0.6421615389E+00  0.0000000000E+00  0.0000000000E+00  0.2568913534E+02 -0.3205956171E+01  0.1117961884E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421615389E+00  0.6970990524E+01  0.5406519533E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
92  0.1264646247E-07  0.3685006983E-07  0.5876742223E-07  0.4726238041E-07  0.2753544255E-07  0.5406439890E+00  0.6421619800E+00  0.2568951964E+02 -0.3205925233E+01  0.1117970618E+02  0.9556576979E+02  0.6421619800E+00  0.6971082624E+01  0.5406439890E+00  0.5406439890E+00  0.6421619800E+00  0.0000000000E+00  0.0000000000E+00  0.2568951964E+02 -0.3205925233E+01  0.1117970618E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421619800E+00  0.6971082624E+01  0.5406439890E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
93  0.1122089816E-07  0.3222101835E-07  0.5538470364E-07  0.4441871408E-07  0.2459153919E-07  0.5406368238E+00  0.6421628338E+00  0.2568986482E+02 -0.3205899299E+01  0.1117979344E+02  0.9645936979E+02  0.6421628338E+00  0.6971166377E+01  0.5406368238E+00  0.5406368238E+00  0.6421628338E+00  0.0000000000E+00  0.0000000000E+00  0.2568986482E+02 -0.3205899299E+01  0.1117979344E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421628338E+00  0.6971166377E+01  0.5406368238E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
94  0.9954875276E-08  0.2813451587E-07  0.5140864661E-07  0.4147334719E-07  0.2197481209E-07  0.5406307022E+00  0.6421645375E+00  0.2569018720E+02 -0.3205880560E+01  0.1117988212E+02  0.9735836979E+02  0.6421645375E+00  0.6971245502E+01  0.5406307022E+00  0.5406307022E+00  0.6421645375E+00  0.0000000000E+00  0.0000000000E+00  0.2569018720E+02 -0.3205880560E+01  0.1117988212E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421645375E+00  0.6971245502E+01  0.5406307022E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
95  0.8841478533E-08  0.2463730226E-07  0.4723576787E-07  0.3850511735E-07  0.1970790747E-07  0.5406255497E+00  0.6421666743E+00  0.2569048412E+02 -0.3205867136E+01  0.1117996603E+02  0.9825136979E+02  0.6421666743E+00  0.6971318723E+01  0.5406255497E+00  0.5406255497E+00  0.6421666743E+00  0.0000000000E+00  0.0000000000E+00  0.2569048412E+02 -0.3205867136E+01  0.1117996603E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421666743E+00  0.6971318723E+01  0.5406255497E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
96  0.7855801146E-08  0.2171246176E-07  0.4314110562E-07  0.3557611346E-07  0.1771325044E-07  0.5406212113E+00  0.6421688178E+00  0.2569075101E+02 -0.3205856902E+01  0.1118004152E+02  0.9914536979E+02  0.6421688178E+00  0.6971384613E+01  0.5406212113E+00  0.5406212113E+00  0.6421688178E+00  0.0000000000E+00  0.0000000000E+00  0.2569075101E+02 -0.3205856902E+01  0.1118004152E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421688178E+00  0.6971384613E+01  0.5406212113E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
97  0.6994511758E-08  0.1930197902E-07  0.3928233217E-07  0.3273038954E-07  0.1598489476E-07  0.5406175805E+00  0.6421707869E+00  0.2569098769E+02 -0.3205848772E+01  0.1118010855E+02  0.1000303698E+03  0.6421707869E+00  0.6971443101E+01  0.5406175805E+00  0.5406175805E+00  0.6421707869E+00  0.0000000000E+00  0.0000000000E+00  0.2569098769E+02 -0.3205848772E+01  0.1118010855E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421707869E+00  0.6971443101E+01  0.5406175805E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
98  0.6249670202E-08  0.1733584876E-07  0.3572190338E-07  0.2999455523E-07  0.1450985243E-07  0.5406145977E+00  0.6421725781E+00  0.2569119695E+02 -0.3205842481E+01  0.1118016844E+02  0.1009193698E+03  0.6421725781E+00  0.6971494903E+01  0.5406145977E+00  0.5406145977E+00  0.6421725781E+00  0.0000000000E+00  0.0000000000E+00  0.2569119695E+02 -0.3205842481E+01  0.1118016844E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421725781E+00  0.6971494903E+01  0.5406145977E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
99  0.5606240625E-08  0.1573823510E-07  0.3245568617E-07  0.2738162475E-07  0.1325277299E-07  0.5406122143E+00  0.6421742444E+00  0.2569138200E+02 -0.3205838030E+01  0.1118022221E+02  0.1018037948E+03  0.6421742444E+00  0.6971540778E+01  0.5406122143E+00  0.5406122143E+00  0.6421742444E+00  0.0000000000E+00  0.0000000000E+00  0.2569138200E+02 -0.3205838030E+01  0.1118022221E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421742444E+00  0.6971540778E+01  0.5406122143E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
100  0.5046725295E-08  0.1443166191E-07  0.2944900267E-07  0.2489650361E-07  0.1217062413E-07  0.5406102148E+00  0.6421758223E+00  0.2569155296E+02 -0.3205835277E+01  0.1118027186E+02  0.1027324698E+03  0.6421758223E+00  0.6971583041E+01  0.5406102148E+00  0.5406102148E+00  0.6421758223E+00  0.0000000000E+00  0.0000000000E+00  0.2569155296E+02 -0.3205835277E+01  0.1118027186E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421758223E+00  0.6971583041E+01  0.5406102148E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
