TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
90  0.1943428257E-06  0.6235163646E-06  0.7143248801E-06  0.5980793253E-06  0.6234419121E-06  0.5782462815E+00  0.5535606142E+00  0.3098324614E+02 -0.2985815352E+01  0.1374481665E+02  0.2309659750E+03  0.5535606142E+00  0.9415493322E+01  0.5782462815E+00  0.5782462815E+00  0.5535606142E+00  0.0000000000E+00  0.0000000000E+00  0.3098324614E+02 -0.2985815352E+01  0.1374481665E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5535606142E+00  0.9415493322E+01  0.5782462815E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
91  0.1760554666E-06  0.5745637245E-06  0.6617674820E-06  0.5419633510E-06  0.5562922245E-06  0.5782764966E+00  0.5535156169E+00  0.3098905655E+02 -0.2986176232E+01  0.1374781336E+02  0.2332913500E+03  0.5535156169E+00  0.9417766374E+01  0.5782764966E+00  0.5782764966E+00  0.5535156169E+00  0.0000000000E+00  0.0000000000E+00  0.3098905655E+02 -0.2986176232E+01  0.1374781336E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5535156169E+00  0.9417766374E+01  0.5782764966E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
92  0.1625160200E-06  0.5277389827E-06  0.6161782130E-06  0.5029590739E-06  0.4948791023E-06  0.5784172515E+00  0.5531437037E+00  0.3099412705E+02 -0.2985759481E+01  0.1374951924E+02  0.2356328250E+03  0.5531437037E+00  0.9419487568E+01  0.5784172515E+00  0.5784172515E+00  0.5531437037E+00  0.0000000000E+00  0.0000000000E+00  0.3099412705E+02 -0.2985759481E+01  0.1374951924E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5531437037E+00  0.9419487568E+01  0.5784172515E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
93  0.1534843425E-06  0.4804617628E-06  0.5714138276E-06  0.4649415282E-06  0.4596819591E-06  0.5786298290E+00  0.5526245439E+00  0.3099756754E+02 -0.2984845693E+01  0.1374995456E+02  0.2380097750E+03  0.5526245439E+00  0.9420462569E+01  0.5786298290E+00  0.5786298290E+00  0.5526245439E+00  0.0000000000E+00  0.0000000000E+00  0.3099756754E+02 -0.2984845693E+01  0.1374995456E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5526245439E+00  0.9420462569E+01  0.5786298290E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
94  0.1432028718E-06  0.4358528072E-06  0.5256140281E-06  0.4242278191E-06  0.4386476917E-06  0.5788576624E+00  0.5521616633E+00  0.3099940231E+02 -0.2983881419E+01  0.1374964830E+02  0.2403127750E+03  0.5521616633E+00  0.9420837253E+01  0.5788576624E+00  0.5788576624E+00  0.5521616633E+00  0.0000000000E+00  0.0000000000E+00  0.3099940231E+02 -0.2983881419E+01  0.1374964830E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5521616633E+00  0.9420837253E+01  0.5788576624E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
95  0.1303138804E-06  0.3989937244E-06  0.4836200772E-06  0.3856982772E-06  0.4114599199E-06  0.5790458450E+00  0.5519021475E+00  0.3100015001E+02 -0.2983251082E+01  0.1374923430E+02  0.2425700750E+03  0.5519021475E+00  0.9420905365E+01  0.5790458450E+00  0.5790458450E+00  0.5519021475E+00  0.0000000000E+00  0.0000000000E+00  0.3100015001E+02 -0.2983251082E+01  0.1374923430E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5519021475E+00  0.9420905365E+01  0.5790458450E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
96  0.1166275519E-06  0.3686873545E-06  0.4490172078E-06  0.3545871600E-06  0.3692808328E-06  0.5791597051E+00  0.5518982116E+00  0.3100046819E+02 -0.2983141557E+01  0.1374919760E+02  0.2448012750E+03  0.5518982116E+00  0.9420967286E+01  0.5791597051E+00  0.5791597051E+00  0.5518982116E+00  0.0000000000E+00  0.0000000000E+00  0.3100046819E+02 -0.2983141557E+01  0.1374919760E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5518982116E+00  0.9420967286E+01  0.5791597051E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
97  0.1060870062E-06  0.3390676541E-06  0.4195239481E-06  0.3299220840E-06  0.3247748976E-06  0.5791836914E+00  0.5521101404E+00  0.3100083871E+02 -0.2983520262E+01  0.1374975927E+02  0.2471728750E+03  0.5521101404E+00  0.9421213037E+01  0.5791836914E+00  0.5791836914E+00  0.5521101404E+00  0.0000000000E+00  0.0000000000E+00  0.3100083871E+02 -0.2983520262E+01  0.1374975927E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5521101404E+00  0.9421213037E+01  0.5791836914E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
98  0.9886890026E-07  0.3060973234E-06  0.3889904860E-06  0.3057654735E-06  0.2936632325E-06  0.5791646207E+00  0.5524404763E+00  0.3100158250E+02 -0.2984231264E+01  0.1375096649E+02  0.2496030000E+03  0.5524404763E+00  0.9421801706E+01  0.5791646207E+00  0.5791646207E+00  0.5524404763E+00  0.0000000000E+00  0.0000000000E+00  0.3100158250E+02 -0.2984231264E+01  0.1375096649E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5524404763E+00  0.9421801706E+01  0.5791646207E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
99  0.9288303845E-07  0.2732604858E-06  0.3558681250E-06  0.2796356020E-06  0.2785861657E-06  0.5791003298E+00  0.5527249040E+00  0.3100343647E+02 -0.2984873179E+01  0.1375228946E+02  0.2520332750E+03  0.5527249040E+00  0.9422583805E+01  0.5791003298E+00  0.5791003298E+00  0.5527249040E+00  0.0000000000E+00  0.0000000000E+00  0.3100343647E+02 -0.2984873179E+01  0.1375228946E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5527249040E+00  0.9422583805E+01  0.5791003298E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
100  0.8538803441E-07  0.2464663301E-06  0.3240009900E-06  0.2545208018E-06  0.2632721688E-06  0.5790422979E+00  0.5529064537E+00  0.3100526261E+02 -0.2985306103E+01  0.1375369370E+02  0.2544570250E+03  0.5529064537E+00  0.9423462807E+01  0.5790422979E+00  0.5790422979E+00  0.5529064537E+00  0.0000000000E+00  0.0000000000E+00  0.3100526261E+02 -0.2985306103E+01  0.1375369370E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5529064537E+00  0.9423462807E+01  0.5790422979E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
